author id,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
author id,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
23348794,2021-12-23 12:49:58+00:00, ,1473999319854366723,en,0,0,0,0,Twitter Web App,@mkoubarakis @KonstDaskalakis @timossellis @athenaRICinfo @VangKarkaletsis Thank you Manolis.
1469013281117511683,2021-12-23 05:35:18+00:00, ,1473889932343222273,en,0,0,0,0,Twitter for Android,@HJDoogan Love the vids man!  Epic: manolis tsioukas https://t.co/cwDf2zs8Ge
1134917436623458310,2021-12-23 00:12:16+00:00, ,1473808640133980166,en,0,0,0,0,Twitter for Android,@endercasts @Nick_Manolis EUNE
27464222,2021-12-22 20:50:40+00:00, ,1473757906235502597,en,6,0,0,0,Twitter for Android,@Manolis_SX @ArkadIvanovich Humble  exploring the universe https://t.co/hSDXHi1c15
135592699,2021-12-22 18:59:06+00:00, ,1473729829094805519,en,0,0,0,0,Twitter Web App,Stay Lifted on OSHA’s Vax/Test + Mask ETS | Written by Tami Earnhart  Ryan Poor &amp; Manolis Boulukos #COVID-19 #VaccineMandate #OSHA #InformedEmployer https://t.co/3kootP0Yqo https://t.co/4RM93e8Spu
1654847394,2021-12-22 17:16:20+00:00, ,1473703965283999756,en,3,0,0,0,Twitter Web App,"Nikos Papazoglou  Vaso Alagianni and Manolis Rasoulis singing ""lemoni stin portokalia"" - a song the two latter mentioned wrote for Papazoglou's album ""haratsi""  1984 https://t.co/i6eTz5fTxW"
176636299,2021-12-22 13:27:52+00:00, ,1473646470658154498,en,4,0,0,2,Twitter Web App,TEACH FOR FUTURE has begun! The participants have excitedly started their courses  hearing from Dr. Manolis Garoufalou  Vaggelis Evaggelou  Eva Papadogiannaki &amp; Katerina Balamoti about creative image editing  3D printing tools &amp; methodologies and more: https://t.co/AlS9ziKAdN https://t.co/pV32boRBf2
4130810980,2021-12-22 13:16:59+00:00, ,1473643733145071618,en,0,0,0,3,Twitter for Android,"RT @RomaniaInGreece: ""Joy to the world"" at @TheocharakisFDN celebrating Romania’s National Day&amp;☃️ holidays. Grateful to @costea_cellia  sol…"
63425399,2021-12-22 10:42:37+00:00, ,1473604884637364231,en,0,0,0,3,Twitter Web App,"RT @RomaniaInGreece: ""Joy to the world"" at @TheocharakisFDN celebrating Romania’s National Day&amp;☃️ holidays. Grateful to @costea_cellia  sol…"
983992249934663680,2021-12-22 10:14:27+00:00, ,1473597797383430146,en,0,0,0,3,Twitter Web App,"RT @RomaniaInGreece: ""Joy to the world"" at @TheocharakisFDN celebrating Romania’s National Day&amp;☃️ holidays. Grateful to @costea_cellia  sol…"
1425040060597121026,2021-12-22 09:58:03+00:00, ,1473593670804905986,en,9,0,0,3,Twitter for Android,"""Joy to the world"" at @TheocharakisFDN celebrating Romania’s National Day&amp;☃️ holidays. Grateful to @costea_cellia  soloist of @NationalOpera and 🎹Manolis Papasifakis for a magical concert with 🇷🇴&amp;international carols. We wish you health&amp;prosperity&amp;Happy New Year!(📸Radu Buragă) https://t.co/C1pUdK3Vzc"
1401148571030896646,2021-12-22 05:04:04+00:00, ,1473519685190799363,en,0,0,0,0,Twitter for Android,@eth_lovers @mavropoulii Nice work !! 🙏   0x0f4503aa100687f2f68012734916bfff4dc80dbc   @Antonis1993   @manolis_pal   @ninozux
1126271645000163328,2021-12-22 03:00:18+00:00, ,1473488538998284291,en,0,1,0,0,HistoChat,Trending-related History Quiz: When did Manolis Glezos and Apostolos Santas climb the Athenian Acropolis?
author id,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
1307430103102750721,2021-12-24 23:59:56+00:00, ,1474530312638144513,en,0,0,0,0,IFTTT,Fortnite Item Shop For December 24  2021 at 11:59PM  #Fortnite #ItemShop #Xbox #PS4 #PC https://t.co/oRTwzZXT40
2733776410,2021-12-24 23:59:53+00:00, ,1474530299786764292,en,0,0,0,742,Twitter for Android,RT @Cybrid101: WHY HASN’T THIS SUIT BEEN ADDED TO SPIDER-MAN PS4/PS5 YET?? @insomniacgames https://t.co/6IjTYFmkz9
94905085,2021-12-24 23:59:40+00:00, ,1474530246175174657,en,0,0,0,0,PlayStation®Network,Merry Christmas  Come Watch Our Live Fortnie Christmas Stream via Twitch &amp; PS4 live at https://t.co/nXs1Sc8YxI
1392059111316070400,2021-12-24 23:59:36+00:00, ,1474530228856922114,en,0,0,0,0,Twitter for Android,//aw come oooon i have to wait 34 mind until my ps4 installs the gameeee ahhhhhh hhh
1279561023641526274,2021-12-24 23:59:36+00:00, ,1474530227074256901,en,0,0,1,0,Twitter for iPhone,Wait no I’m thinking of the ps4 Nevermind
1170121274615574529,2021-12-24 23:59:31+00:00, ,1474530209240080384,en,1,0,0,0,Twitter for Android,i don't want i NEED a Spider-Man PS4 dream playthrough
1063980882313269248,2021-12-24 23:59:12+00:00, ,1474530127631507456,en,0,0,0,0,TrueTrophies,I won 2 trophies in Five Nights at Freddy's: Security Breach (PS4) for 44 points on #TrueTrophies https://t.co/oLwl4TfgL9
2879506471,2021-12-24 23:59:10+00:00, ,1474530120136216576,en,4,1,0,0,Twitter for iPhone,I KNEW HE WAS GOING TO PLAY SPIDER-MAN ITS SO GOOD ON PS4 aND ITLL BE EVEN BETTER ON PS5
1032706965489762304,2021-12-24 23:59:02+00:00, ,1474530083528450055,en,2,0,0,2,StreamElements,#Letsplay #witcher3 #wildhunt #cdprojektred  #Geralt #roach #geraltofrivia #PCmasterrace #obs Come chat #twitch https://t.co/EG0CxN6xsv #gaming #commentary #ps4 #livestream #PC #Xbox #playstation #HTCVive #VR #dreamcast
1373451713022164993,2021-12-24 23:58:54+00:00, ,1474530052595408898,en,0,0,0,0,Twitter for iPhone,@FortniteGame let switch play save the world it’s not fair that all the xbox or ps4 and pc can but not switch
1380652843380604929,2021-12-24 23:58:53+00:00, ,1474530046521925632,en,0,0,0,7,Twitter for iPhone,RT @RossSymons: Xbox #Cricket22 patches are live! All PS4/PS5/Steam and Xbox are on a level playing field. Have a great Christmas everyone!
1471610907348418561,2021-12-24 23:58:43+00:00, ,1474530005099196418,en,0,0,0,0,Twitter Web App,@PlayStation playstation congrats on all the cool intersting titles you gave your ps4 between two souls and dishonored are just a few to mention i myself in 2004 got into trouble with people that hated me ended up taking pills that made video games and tv boring so i only have a ps3 and ps2
1611466855,2021-12-24 23:58:25+00:00, ,1474529932084711428,en,0,0,0,57,Twitter for Android,RT @140VGM: vs. DJ Subatomic Supernova (Christmas Version) - No Straight Roads (2020  PC/PS4/XBONE/NS) Composer &amp; Arranger: Funk Fiction (@…
18975018,2021-12-24 23:58:23+00:00, ,1474529923414982656,en,1,0,1,0,Twitter for iPhone,@blackcatarot I have a PS4 too so I’ll take that but It’s been years since I played on my own account. All those trophies… I’m a sucka for real.
1472392075366866946,2021-12-24 23:58:20+00:00, ,1474529907346653188,en,0,0,0,43,Twitter for Android,RT @matty_smoove: NO WAY HOME SPOILERS - - - You can’t tell me that this suit doesn’t look AMAZING and very comic accurate! It reminds me o…
220586078,2021-12-24 23:58:11+00:00, ,1474529873104445440,en,0,0,0,0,Twitter for iPhone,Finally added more defense cards to browns ps4 def. Account with getting newsome II. 92 card  still need to finish powering up Denzel ward since gave his 92 harvest card. Just need more training finish it.
1033066696981004291,2021-12-24 23:57:47+00:00, ,1474529769865854978,en,0,0,0,206,Twitter for Android,RT @COGconnected: We are giving away games: Röki (Series X|S)  Sniper Ghost Warrior Contracts 2 (PS5)  Tails of Iron (Xbox One  Xbox Series…
103944265,2021-12-24 23:57:12+00:00, ,1474529622809268225,en,0,0,0,1,Twitter for Android,RT @TheManicRed: Manic Red room is LIVE on PS4!! Come see us live on Twitch  YouTube  and Facebook Gaming!!!!
893147776883806208,2021-12-24 23:57:11+00:00, ,1474529620485722114,en,0,0,0,0,Twitter for Android,@DKoto264 You have it on PS4
2468382228,2021-12-24 23:57:10+00:00, ,1474529615716642819,en,0,0,0,18,Twitter for Android,"RT @doppeLzgz: ""[Ambulate dum lucen habetis] Walk while you have the Light.""  . . #TombRaider #LaraCroft #Gaming #Gamer #TombRaiderReborn #…"
1251493696740229122,2021-12-24 23:57:03+00:00, ,1474529586390061057,en,0,0,0,0,dlvr.it,👉 Horizon Forbidden West [PS4] https://t.co/es6HhI7Tq4 👈 #ordenadores #portátiles #impresoras https://t.co/k2AbAR9rCa
1327696738325557256,2021-12-24 23:56:57+00:00, ,1474529563208294411,en,0,0,0,206,Twitter for iPhone,RT @COGconnected: We are giving away games: Röki (Series X|S)  Sniper Ghost Warrior Contracts 2 (PS5)  Tails of Iron (Xbox One  Xbox Series…
1427791558007574532,2021-12-24 23:56:55+00:00, ,1474529550801506305,en,0,0,0,0,Twitter for Android,@beenlikethisnic Ohhh ok I have a ps4 and a ps5 but I'm sure they have store on the console right?? Similar to the playstation store to get dlc and a game.
440596923,2021-12-24 23:56:31+00:00, ,1474529451345997825,en,0,0,0,742,Twitter for iPhone,RT @Cybrid101: WHY HASN’T THIS SUIT BEEN ADDED TO SPIDER-MAN PS4/PS5 YET?? @insomniacgames https://t.co/6IjTYFmkz9
1060953325464666113,2021-12-24 23:56:30+00:00, ,1474529448972242952,en,1,0,0,0,Twitter for iPhone,The Mary Jane and Miles sections in Spider-Man PS4 https://t.co/HLjKTMwM7N
851897192004694017,2021-12-24 23:56:12+00:00, ,1474529373554368514,en,1,0,0,0,Twitter for Android,I dropped my PS4 in the mud its a dirty game 🤔
1473115011274969089,2021-12-24 23:55:52+00:00, ,1474529287923552258,en,0,0,0,1290,Twitter for Android,RT @HDudes2: Would you suck him off while he plays ps4? 😏 https://t.co/1utoovYaxN
1238917304869675009,2021-12-24 23:55:39+00:00, ,1474529232676175873,en,1,0,1,0,Twitter for Android,@viepsyy Ton level sur ps4 omg
43250078,2021-12-24 23:55:28+00:00, ,1474529189583896577,en,2,0,0,0,Twitter for iPhone,@BlaqVillain I use a samsung external ssd drive for all my PS4 games  my backlog is crazy as well for both systems  don’t think I’ll get to clean it up lol🤦🏻‍♂️
1271618015000440832,2021-12-24 23:55:19+00:00, ,1474529151218499586,en,1,0,1,0,Twitter Web App,@Lily_of_Steel Would but not ps4 :((. Wish crossplay was a thing for more games
1454933544388775938,2021-12-24 23:55:04+00:00, ,1474529089293795329,en,0,0,0,0,Twitter for iPhone,Remember when we used to receive… unlimited boosts  ton of VC  unique clothes etc…  Well here’s a big middle finger to the community  PS4 got shit like this everyday &amp; we just got it 1 time on the 25th. https://t.co/PzDVgMqOF6 https://t.co/za5I8lk2rK
2691384529,2021-12-24 23:55:03+00:00, ,1474529083186892803,en,0,0,0,0,Twitter for Android,@AskPlayStation The ps4 game is brand new also  i just bought it earlier today https://t.co/lyefi6g7OJ
1387704198796435460,2021-12-24 23:54:57+00:00, ,1474529057165488134,en,0,0,0,0,Nelio Content,Kingdoms of Amalur: Re-Reckoning – Fatesworn Review (PS4) https://t.co/s79Bo6y1c1
4370664313,2021-12-24 23:54:55+00:00, ,1474529048760045571,en,2,0,0,0,Twitter for iPhone,Reminder I have 80 FOV on a PS4 Console and I’m still better
1430279041957957632,2021-12-24 23:54:47+00:00, ,1474529017114116106,en,0,0,0,11,Twitter Web App,RT @Blubreeze4: 🦋LIVE🦋 -   Game: @DeadByBHVR | #Twitch   Stream Team: @TEAMFRAM3RATE  #MerryChristmas #teamfram3rate #Deadbydaylight #Twitc…
1473844265553956868,2021-12-24 23:54:31+00:00, ,1474528948503650306,en,0,0,0,0,Twitter for iPhone,Spider-Man PS4 is the best game I’ve played
1470025593832017925,2021-12-24 23:54:25+00:00, ,1474528922398179328,en,0,0,0,0,"Cheap Bots, Done Quick!",There's evidence that would indicate that one of the God of War PS4 devs disappeared without trace https://t.co/KPOiZ2bmvK
4026695073,2021-12-24 23:54:10+00:00, ,1474528861761200133,en,0,0,1,0,Twitter Web App,Guess I gotta factory rest my ps4 again!
1219669168741658630,2021-12-24 23:54:08+00:00,b631437cf2f16804,1474528853334896646,en,0,1,1,0,Twitter for iPhone,I can’t have my profile signed into my PS4 and PS5 at the same time?!??
1460949536667545602,2021-12-24 23:54:02+00:00, ,1474528827527335937,en,0,0,0,495,Twitter for iPhone,RT @Shreeveera: PlayStation DEV KITS vs RETAIL🔥  #PS3 #PS4 #PS5 https://t.co/42qV21ufPp
789273638633472001,2021-12-24 23:53:57+00:00, ,1474528807113613318,en,0,0,1,0,Twitter Web App,@EthanKleinman Heck  Miles’s game sold worse than ps4 Spider-Man and it’s the only damn game for ps5. The two have 0 history together before Miles took up the name. And that name gets changed in other media  because at the end of the day  Peter IS Spider-Man.
824324752437313536,2021-12-24 23:53:54+00:00, ,1474528793968529409,en,9,1,0,11,Twitter for Android,🦋LIVE🦋 -   Game: @DeadByBHVR | #Twitch   Stream Team: @TEAMFRAM3RATE  #MerryChristmas #teamfram3rate #Deadbydaylight #TwitchAffiliate #SupportSmallStreamers #ps4  I'm live on Twitch  come hang out! https://t.co/gfyKPOcgGe
988101644675100673,2021-12-24 23:53:52+00:00, ,1474528784334393352,en,0,0,0,0,Twitter for iPhone,i got the slayers collection but. i already own all the games on ps4 so
988101644675100673,2021-12-24 23:53:51+00:00, ,1474528782753087488,en,1,0,3,0,Twitter for iPhone,any mutuals want a code for doom  doom 2 and doom 3 on ps4
757524764,2021-12-24 23:53:45+00:00, ,1474528757100785665,en,0,0,0,206,Twitter for Android,RT @COGconnected: We are giving away games: Röki (Series X|S)  Sniper Ghost Warrior Contracts 2 (PS5)  Tails of Iron (Xbox One  Xbox Series…
1429602300444676103,2021-12-24 23:53:38+00:00, ,1474528726981484547,en,0,0,3,0,Twitter for Android,@eatsides I would like a ps4 Like not even a ps5 just a ps4 cause I can't get a console after I got myself scammed by Facebook marketplace and that one broke about 4 weeks after playing  Please help me
710881582102360065,2021-12-24 23:53:38+00:00, ,1474528725815410688,en,0,0,0,0,Exophase,jmarcosbol played Gran Turismo Sport (PS4) in the last 24 hours https://t.co/apd7PBDIpq #exophase
1069995664141099008,2021-12-24 23:53:24+00:00, ,1474528668944846866,en,0,0,1,0,Twitter for iPhone,@MenasLG Hey @Dogchamp123   would you wanna try Bloodborne? I bought it for an acquaintance for xmas but they don't own a PS4 🥲
1430279041957957632,2021-12-24 23:53:21+00:00, ,1474528655665733638,en,0,0,0,2,Twitter Web App,RT @aryanp0: LIVE ON TWITCH FOR THE FIRST TIME  REPLAYING SPIDERMAN PS4   https://t.co/ap8VMH5qUs
1143608939394871297,2021-12-24 23:53:15+00:00, ,1474528630206345218,en,1,0,0,0,PlayStation®Network,Road to masters pt4 #PS4 #GAMING #APEX #APEXLEGENDS #BATTLEROYALE #PS4live  live at https://t.co/R8Jbw4esdw
352052259,2021-12-24 23:53:12+00:00, ,1474528619133341697,en,0,0,0,0,Exophase,Jatkiller3 played Far Cry 6 (PS4) in the last 24 hours https://t.co/AvojuBpl82 #exophase
594088563,2021-12-24 23:53:01+00:00, ,1474528571184013312,en,0,0,0,146,Twitter for iPhone,RT @CARTlSCUM: being in a ps4 party with niggas you don’t know at all be scary asl
438732924,2021-12-24 23:52:58+00:00, ,1474528556789415938,en,0,0,0,9,Twitter Web App,RT @SamDaniel2020: Merry Christmas Everyone! Thanks to all the Devs &amp; Contributors to this Scene &amp; Making this Season surely a Jolly one. 🎄…
2525736725,2021-12-24 23:52:52+00:00, ,1474528531770187783,en,0,0,0,0,Exophase,regisandrade31 played Tom Clancy’s The Division 2 (PS4) in the last 24 hours https://t.co/4O2LlI7r6r #exophase
1449735094806134793,2021-12-24 23:52:51+00:00, ,1474528528565739524,en,0,0,0,0,Twitter for Android,@PontiacMadeDDG Ps5 and a iPhone and a 100$ ps4 gift card
154854564,2021-12-24 23:52:43+00:00, ,1474528497817239557,en,0,0,0,14,Twitter for iPhone,RT @Wario64: Salt and Sanctuary is $4.49 on Steam https://t.co/W2jfi0NLJz $5.39 US PSN (PS4/Vita cross-buy) https://t.co/BRsOaKCbfv https:/…
2444540720,2021-12-24 23:52:33+00:00, ,1474528452745252868,en,0,0,0,0,Twitter for iPhone,who gotta ps4 for sale i ah buy it rn
961346914418651136,2021-12-24 23:52:32+00:00, ,1474528450765631489,en,0,0,0,0,Twitter for iPhone,@eatsides I want a pc and this is because I want to become a pro and a I won’t be able to go pro on a PS4 ❤️
260512974,2021-12-24 23:52:31+00:00, ,1474528447493980160,en,0,0,0,206,Twitter for Android,RT @COGconnected: We are giving away games: Röki (Series X|S)  Sniper Ghost Warrior Contracts 2 (PS5)  Tails of Iron (Xbox One  Xbox Series…
1214383142838132736,2021-12-24 23:52:30+00:00, ,1474528442003644419,en,1,0,1,0,Twitter for iPad,@CHLODlNE OH NO I LIED im sorry i assumed ffxiii was on ps4 but apparently it hasnt been ported which is weird 😭😭 so minus that one actually ogdhfh
38692842,2021-12-24 23:52:13+00:00, ,1474528369312161794,en,0,0,0,3,Twitter for Android,RT @BRG_saucy: Im simply just ✨better✨   #plkpl #PS5 #HorizonForbiddenWest #ApexLedgends #apex #Apex募集 #Ape #movement #PC #APEX下手 #PS4 #imb…
1155134673049116673,2021-12-24 23:52:11+00:00, ,1474528361548500994,en,0,0,0,0,Exophase,smallzhan played The Last of Us Remastered (PS4) in the last 24 hours https://t.co/ult1P6L65E #exophase
1055251785412161536,2021-12-24 23:52:05+00:00, ,1474528335334199302,en,0,0,0,0,Exophase,scarxys played RESIDENT EVIL 2 (PS4) in the last 24 hours https://t.co/vfvSMSDveE #exophase
141794717,2021-12-24 23:51:57+00:00, ,1474528304468168705,en,1,0,1,0,Twitter for Android,@Cedrik1699 Have you played Type 0 on ps4?
291695753,2021-12-24 23:51:57+00:00, ,1474528304074010628,en,1,0,0,0,Twitter Web App,Persona 4 Arena Ultimax Digital Copy (Switch  Steam &amp; PS4) #giveaway #win https://t.co/U4pljTy7Uf
1416861531938119689,2021-12-24 23:51:48+00:00, ,1474528266010742788,en,0,0,0,0,Twitter for Android,like saying if u own a ps4 then ps plus should be free https://t.co/vM1MGdCDO9
964306236647784449,2021-12-24 23:51:42+00:00, ,1474528239364100098,en,11,0,2,0,Twitter for Android,buying ps4 games in Australia is either buy them for full price 5 years after release or hunt down a single store in the middle of the outback that has it preowned for 10 dollars
1359345022139838464,2021-12-24 23:51:22+00:00, ,1474528154127683586,en,0,0,0,0,Twitter for iPhone,day 275 of asking @skateEA to put skate 3 on ps4
1349750874998857730,2021-12-24 23:51:20+00:00, ,1474528146053484553,en,0,0,0,0,Twitter for iPhone,I JUST REALIZED THAT’S A SPIDER-MAN PS4/PS5 THEME PLAYING IN THE BACKGROUND????
